time, theta, alpha, low_beta, high_beta, gamma,
47102.0 ,  2067.03039855 ,  1958.86522812 ,  589.336063474 ,  264.176824122 ,  102.963681356 , 
47105.0 ,  1043.01558887 ,  383.360281129 ,  378.961541493 ,  200.77123258 ,  58.2154595574 , 
47208.0 ,  844.135659028 ,  303.530835299 ,  387.606288761 ,  214.778354686 ,  94.0724671175 , 
47212.0 ,  26.2152093839 ,  28.0187994566 ,  18.0478709951 ,  17.2939609514 ,  9.35867942095 , 
47216.0 ,  872.109393773 ,  1206.63005087 ,  307.05310603 ,  220.722228404 ,  75.5484393748 , 
47220.0 ,  2488.02315807 ,  2779.20017376 ,  840.639609108 ,  358.114783207 ,  137.773483386 , 
47224.0 ,  1201.41292023 ,  628.131519112 ,  597.712792133 ,  290.594462401 ,  93.0998891568 , 
47328.0 ,  1044.39222504 ,  399.087499679 ,  480.243236396 ,  275.293503047 ,  131.160930871 , 
47332.0 ,  28.5207474364 ,  32.6472481523 ,  20.7001840864 ,  17.6900116404 ,  10.2460802784 , 
47335.0 ,  886.170524992 ,  1452.31655287 ,  364.541353818 ,  239.298884215 ,  87.7675646359 , 
47337.0 ,  2984.2493064 ,  3450.85220101 ,  1073.09837037 ,  437.695791136 ,  168.001727414 , 
47341.0 ,  1302.25949594 ,  807.818470403 ,  760.511730602 ,  376.709037911 ,  127.990038199 , 
47445.0 ,  1756.85041311 ,  533.237064809 ,  587.794041806 ,  327.203174404 ,  161.843842834 , 
47450.0 ,  31.1333264531 ,  33.7890396991 ,  22.3991450986 ,  16.516088318 ,  10.3829529019 , 
47457.0 ,  939.541275442 ,  1526.55857462 ,  391.756105634 ,  231.149784028 ,  90.3793854548 , 
47464.0 ,  3383.35262601 ,  3796.89722528 ,  1238.55992364 ,  480.896880902 ,  185.7927871 , 
47471.0 ,  1474.3688842 ,  957.037294635 ,  918.819937106 ,  436.570200256 ,  155.311600409 , 
47577.0 ,  2957.04817798 ,  661.181655953 ,  658.338009118 ,  357.122798072 ,  177.423506595 , 
47582.0 ,  31.4093034816 ,  30.9889857459 ,  21.8943450518 ,  13.9727021518 ,  9.67102759401 , 
47584.0 ,  994.303080069 ,  1421.96363122 ,  379.590654263 ,  199.634395786 ,  83.0527293001 , 
47587.0 ,  3791.53943324 ,  3685.97700989 ,  1263.16640541 ,  474.282258769 ,  186.768388025 , 
47591.0 ,  1554.84927819 ,  943.88236098 ,  934.043104863 ,  450.857830334 ,  166.254248241 , 
47695.0 ,  4635.36460507 ,  809.43332196 ,  716.669813532 ,  353.440408991 ,  172.813041773 , 
47699.0 ,  31.0535488926 ,  24.982789712 ,  19.6100590825 ,  10.8036454625 ,  8.25726722732 , 
47703.0 ,  1039.43730867 ,  1177.13827672 ,  333.558298352 ,  155.445855747 ,  68.8685515793 , 
47707.0 ,  4042.32831102 ,  3197.84511998 ,  1175.47381957 ,  420.981615728 ,  172.356917519 , 
47712.0 ,  1780.39361346 ,  874.987513328 ,  911.370401287 ,  416.39772636 ,  157.789556251 , 
47817.0 ,  6419.55436687 ,  925.269979997 ,  702.330727241 ,  322.963353737 ,  154.970624741 , 
47824.0 ,  29.1467056956 ,  17.853935825 ,  16.0299517082 ,  7.71704644087 ,  6.52573712373 , 
47833.0 ,  1090.69085216 ,  870.089587417 ,  263.842462243 ,  110.156039881 ,  52.5307740711 , 
47840.0 ,  4231.62070997 ,  2486.99698572 ,  958.524174827 ,  339.775496582 ,  150.399971903 , 
47845.0 ,  1896.90078147 ,  735.27371103 ,  766.200644257 ,  348.038738597 ,  136.959111675 , 
47950.0 ,  7559.16460386 ,  1000.76974837 ,  703.558087952 ,  268.137112036 ,  124.150973169 , 
47956.0 ,  25.907117691 ,  11.432114605 ,  12.348290436 ,  5.22553329804 ,  4.85511242532 , 
47959.0 ,  1067.71766983 ,  586.318662825 ,  216.542918215 ,  72.2415125214 ,  37.0426188942 , 
47962.0 ,  4085.67260629 ,  1791.47398526 ,  785.108512603 ,  252.307979889 ,  126.239153126 , 
47965.0 ,  2079.16973911 ,  577.942165152 ,  652.828889219 ,  258.333449054 ,  104.071738801 , 
48069.0 ,  8183.60397033 ,  934.117727512 ,  576.689347177 ,  208.047569834 ,  92.6172185684 , 
48073.0 ,  23.2209894367 ,  7.17406535294 ,  8.91553248529 ,  3.58994031359 ,  3.53985071326 , 
48077.0 ,  1006.09204371 ,  359.620388954 ,  138.608002003 ,  46.3951824348 ,  24.9208171925 , 
48082.0 ,  3831.68708721 ,  1162.25327053 ,  515.087255693 ,  177.143983094 ,  103.913363429 , 
48085.0 ,  2042.75107707 ,  372.222431511 ,  453.736548419 ,  177.241195212 ,  72.1209281755 , 
48188.0 ,  7384.8886326 ,  865.508281963 ,  521.621069203 ,  152.075309453 ,  66.5801836617 , 
48193.0 ,  18.4388913333 ,  4.97131736131 ,  6.75351926163 ,  2.54750221516 ,  2.65041485307 , 
48197.0 ,  845.85706841 ,  231.205342116 ,  116.23040121 ,  31.7410315292 ,  16.7841299224 , 
48201.0 ,  3145.99823804 ,  785.561157858 ,  410.254301589 ,  124.915945868 ,  85.8382710043 , 
48204.0 ,  1959.45038581 ,  291.06255603 ,  367.919940314 ,  117.422432127 ,  47.758837912 , 
48307.0 ,  6387.42565445 ,  689.437868451 ,  368.801435351 ,  103.737765622 ,  46.9948565251 , 
48313.0 ,  15.4753614397 ,  3.92924703036 ,  4.87665512058 ,  1.80751251071 ,  2.12260831127 , 
48316.0 ,  693.668679394 ,  152.264861593 ,  67.7783264111 ,  20.6300723524 ,  11.5398977004 , 
48319.0 ,  2576.21684691 ,  537.118006916 ,  252.658602918 ,  88.856310905 ,  71.3004772167 , 
48322.0 ,  1818.96005142 ,  209.086478327 ,  242.665846332 ,  77.152550447 ,  31.5049460911 , 
48425.0 ,  4553.80815547 ,  540.991235312 ,  299.24205679 ,  63.2165967849 ,  32.5138379123 , 
48429.0 ,  10.3391701056 ,  3.44137384574 ,  4.1374057625 ,  1.45757256221 ,  1.8291576014 , 
48433.0 ,  452.255077636 ,  101.634001836 ,  67.9966782353 ,  13.4491292501 ,  7.75818069877 , 
48437.0 ,  1655.04414311 ,  385.697481901 ,  234.01274663 ,  61.5137851369 ,  57.944396101 , 
48440.0 ,  1516.39007535 ,  195.564705496 ,  204.439742804 ,  47.921164582 ,  21.2928697206 , 
48545.0 ,  3209.4432457 ,  328.355976978 ,  156.189176856 ,  34.2732576665 ,  17.344269757 , 
48548.0 ,  7.65155791968 ,  2.71533076838 ,  2.95446183688 ,  1.26014598707 ,  1.70098757865 , 
48551.0 ,  297.303317489 ,  49.3547919354 ,  28.5197536462 ,  6.22788389974 ,  4.0075991865 , 
48554.0 ,  1063.84907151 ,  198.304699221 ,  114.326409813 ,  38.0685854099 ,  42.5277987971 , 
48558.0 ,  1236.65568 ,  100.068996522 ,  100.610092968 ,  27.2606172122 ,  9.36808447491 , 
48662.0 ,  2117.53165027 ,  201.127295567 ,  89.3856322045 ,  18.03443434 ,  9.33544667385 , 
48666.0 ,  4.66420581725 ,  2.63358237744 ,  2.4471968707 ,  1.29267153538 ,  1.68526804547 , 
48670.0 ,  156.590195712 ,  28.518220467 ,  18.2144672908 ,  3.39069456461 ,  2.30440118627 , 
48673.0 ,  585.403303483 ,  115.19578903 ,  71.5271329749 ,  25.3174421 ,  32.8107010801 , 
48676.0 ,  1020.97890482 ,  85.338071238 ,  64.704174092 ,  18.2497489896 ,  5.71789357142 , 
48783.0 ,  1399.64012408 ,  120.782586614 ,  48.9894325615 ,  10.4987886184 ,  5.03715441587 , 
48787.0 ,  3.36608577109 ,  2.6432263202 ,  2.24365929318 ,  1.39668441805 ,  1.72873229722 , 
48790.0 ,  94.9320022346 ,  15.1941066652 ,  9.38930363353 ,  1.98011578563 ,  1.36877654917 , 
48792.0 ,  327.69513844 ,  62.5398613719 ,  40.9203864181 ,  17.8046373647 ,  25.9847422577 , 
48797.0 ,  802.195852182 ,  74.7339463867 ,  45.6013296797 ,  13.5116257529 ,  4.07703669176 , 
48901.0 ,  994.708528373 ,  80.2182137866 ,  27.2483288778 ,  9.67556897194 ,  3.96368627496 , 
48904.0 ,  2.22500355146 ,  3.02286599442 ,  2.19014781547 ,  1.58098953917 ,  1.78352673895 , 
48907.0 ,  51.0659514673 ,  7.94435103688 ,  5.86698193641 ,  1.2625346335 ,  0.838309172182 , 
48911.0 ,  233.876155879 ,  35.0704750775 ,  22.9438698064 ,  14.5293060592 ,  21.5644573577 , 
48915.0 ,  666.129477191 ,  63.1707271842 ,  30.8892443191 ,  12.5116323819 ,  4.84002141816 , 
49019.0 ,  627.770739294 ,  44.9383913171 ,  17.3464040891 ,  7.33211144007 ,  3.11931275748 , 
49023.0 ,  1.78170987105 ,  3.38959403863 ,  2.25720486543 ,  1.82451099548 ,  1.88157392414 , 
49026.0 ,  32.2601826644 ,  4.62696891551 ,  3.64466439256 ,  1.12065093162 ,  0.715632258573 , 
49029.0 ,  143.873243468 ,  19.4959535536 ,  13.3751547519 ,  12.2864615251 ,  18.201374298 , 
49032.0 ,  469.801483553 ,  51.1091463534 ,  25.5659080133 ,  10.2367520698 ,  4.55821390967 , 
49135.0 ,  627.770739294 ,  44.9383913171 ,  17.3464040891 ,  7.33211144007 ,  3.11931275748 , 
49139.0 ,  1.51895908746 ,  3.72737893152 ,  2.37863638958 ,  2.22904494655 ,  2.10656722242 , 
49143.0 ,  19.6799343626 ,  3.07624468737 ,  2.97936141784 ,  0.927590614152 ,  0.661071915569 , 
49147.0 ,  112.249905306 ,  14.7046543519 ,  9.91586817984 ,  12.5721091831 ,  16.1673790437 , 
49150.0 ,  329.384183125 ,  47.1616244482 ,  21.8399204293 ,  12.1753397824 ,  5.60900547601 , 
49253.0 ,  353.651296643 ,  37.2121609279 ,  17.5037593404 ,  11.3271205883 ,  4.15197981247 , 
49257.0 ,  1.52421371819 ,  3.86536063553 ,  2.59642519232 ,  2.88413137733 ,  2.58408640684 , 
49260.0 ,  13.6838782397 ,  2.75322780288 ,  2.57478115566 ,  0.892359217622 ,  0.672917438174 , 
49263.0 ,  87.6689008591 ,  16.5612062863 ,  8.64779624824 ,  12.3887100922 ,  15.0589037469 , 
49267.0 ,  246.673369228 ,  45.2785001385 ,  20.356777428 ,  12.2450091338 ,  6.18688790423 , 
49371.0 ,  270.761736378 ,  34.216071909 ,  17.1592497432 ,  11.9602349933 ,  4.52056982826 , 
49376.0 ,  1.52421371819 ,  3.86536063553 ,  2.59642519232 ,  2.88413137733 ,  2.58408640684 , 
49379.0 ,  13.6838782397 ,  2.75322780288 ,  2.57478115566 ,  0.892359217622 ,  0.672917438174 , 
49383.0 ,  87.6689008591 ,  16.5612062863 ,  8.64779624824 ,  12.3887100922 ,  15.0589037469 , 
49387.0 ,  144.164066979 ,  38.1305389804 ,  17.9392385548 ,  11.3485862972 ,  6.22544520294 , 
49492.0 ,  90.9766880983 ,  19.7059545794 ,  10.2659239729 ,  10.7467774553 ,  3.67516711199 , 
49496.0 ,  1.61031111243 ,  3.82511697378 ,  2.86746430326 ,  3.77620822735 ,  3.36526943996 , 
49499.0 ,  8.93865399296 ,  2.55618670977 ,  2.28182552984 ,  0.927839311027 ,  0.703778976228 , 
49505.0 ,  31.4648842293 ,  12.0515708961 ,  6.61243309187 ,  10.3029197868 ,  15.2175743471 , 
49508.0 ,  114.814320057 ,  34.9694578445 ,  14.0633845402 ,  8.94338466423 ,  5.85096770742 , 
49613.0 ,  85.9420970718 ,  20.2832710402 ,  10.4697930052 ,  10.1458701838 ,  3.5046985887 , 
49618.0 ,  2.20653754421 ,  3.73879371575 ,  3.34884458907 ,  4.88980893515 ,  4.39878467296 , 
49620.0 ,  8.62442924538 ,  3.33495118052 ,  2.26025392969 ,  1.04050527757 ,  0.804874704105 , 
49625.0 ,  31.4648842293 ,  12.0515708961 ,  6.61243309187 ,  10.3029197868 ,  15.2175743471 , 
49628.0 ,  114.814320057 ,  34.9694578445 ,  14.0633845402 ,  8.94338466423 ,  5.85096770742 , 
49731.0 ,  34.8849716149 ,  14.296953375 ,  7.77905766342 ,  9.3209241459 ,  3.25366217138 , 
49735.0 ,  3.46155101168 ,  3.90520253653 ,  3.93003623753 ,  6.21971948104 ,  5.51483313911 , 
49738.0 ,  10.3956948157 ,  4.72408448647 ,  2.45536766383 ,  1.20997644656 ,  0.953247777954 , 
49741.0 ,  17.2383094092 ,  10.600903071 ,  7.34902021574 ,  8.30063471301 ,  19.3821075991 , 
49744.0 ,  53.5566934527 ,  25.0551882365 ,  11.4855528037 ,  6.75460789873 ,  5.59601953694 , 
49847.0 ,  38.4842276216 ,  15.2281870803 ,  8.11780337085 ,  8.93886423245 ,  3.28034834779 , 
49851.0 ,  5.6580834281 ,  4.60174830998 ,  4.53981305201 ,  7.62982865684 ,  6.50616546556 , 
49854.0 ,  13.8479504745 ,  6.55084853391 ,  2.90473473164 ,  1.4161433817 ,  1.11304770199 , 
49857.0 ,  17.2383094092 ,  10.600903071 ,  7.34902021574 ,  8.30063471301 ,  19.3821075991 , 
49860.0 ,  53.5566934527 ,  25.0551882365 ,  11.4855528037 ,  6.75460789873 ,  5.59601953694 , 
49964.0 ,  38.9115999989 ,  16.778857862 ,  8.03480797747 ,  9.11655605569 ,  3.54146916699 , 
49968.0 ,  8.36643348645 ,  5.9035579488 ,  4.93727658574 ,  8.93785808345 ,  7.23442484263 , 
49972.0 ,  16.1006499857 ,  8.28935028753 ,  3.46024274083 ,  1.64080233346 ,  1.24152589198 , 
49976.0 ,  22.7403128069 ,  11.2238876756 ,  8.11230619433 ,  7.6184963568 ,  21.2151604987 , 
49979.0 ,  68.244207929 ,  24.1756576644 ,  12.3101017125 ,  7.52218216184 ,  5.89823793952 , 
50083.0 ,  45.8028424775 ,  20.1497093571 ,  8.49051060754 ,  8.80461105007 ,  3.70384736072 , 
50087.0 ,  11.3023668181 ,  7.50580512418 ,  5.04266456774 ,  9.87678976658 ,  7.60878200936 , 
50090.0 ,  18.3874891854 ,  9.27803679593 ,  3.93804656277 ,  1.78762695798 ,  1.29473321409 , 
50093.0 ,  21.3891863681 ,  10.9904044193 ,  8.54099345495 ,  6.85564548908 ,  22.27249281 , 
50095.0 ,  58.788763411 ,  26.391680542 ,  14.4113552274 ,  7.80587416005 ,  6.11030392514 , 
50198.0 ,  33.3256806996 ,  18.7103250647 ,  8.1410968338 ,  8.00626612736 ,  3.47471010144 , 
50202.0 ,  13.0664421261 ,  9.03306182877 ,  4.82441608501 ,  10.225010112 ,  7.68899752341 , 
50204.0 ,  15.7937236853 ,  8.88061895856 ,  4.14240062164 ,  1.80361866484 ,  1.2285779741 , 
50207.0 ,  21.3561506802 ,  10.1937502354 ,  8.54637027357 ,  6.19496546777 ,  22.2415762351 , 
50212.0 ,  58.3701420069 ,  20.2137911238 ,  13.2252455179 ,  7.31843884768 ,  5.64374587226 , 
50315.0 ,  35.4278593291 ,  18.608207258 ,  6.41687109171 ,  6.82736233294 ,  3.1795125997 , 
50320.0 ,  13.7911127877 ,  9.87432780279 ,  4.27786036126 ,  9.82289607774 ,  7.58320905448 , 
50324.0 ,  13.8345213859 ,  8.022208492 ,  3.85093591798 ,  1.68811684902 ,  1.09954082152 , 
50329.0 ,  17.3749825732 ,  8.85140264897 ,  7.44455427185 ,  5.647333064 ,  21.9504411515 , 
50333.0 ,  42.7622170251 ,  18.0311020382 ,  12.4180767277 ,  6.30246697665 ,  5.15252252092 , 
50437.0 ,  21.7757151961 ,  15.5628297248 ,  5.28860157165 ,  5.48675654964 ,  2.6343094567 , 
50441.0 ,  12.6089157431 ,  9.7598467145 ,  3.66624238015 ,  8.882068077 ,  7.44146939787 , 
50444.0 ,  9.65363782149 ,  5.85667712666 ,  3.17583320395 ,  1.43979355442 ,  0.943269195481 , 
50447.0 ,  16.1119445144 ,  7.31976747765 ,  6.52189946382 ,  4.98505905681 ,  21.6873058449 , 
50451.0 ,  35.3598726023 ,  11.6937775187 ,  9.30691473109 ,  5.04025815196 ,  4.36869928615 , 
50555.0 ,  21.7309509814 ,  14.8118842151 ,  4.06773312107 ,  4.59448754816 ,  2.25890022325 , 
50560.0 ,  10.7293410917 ,  8.58586565156 ,  3.03711403157 ,  7.68772687379 ,  7.33679440231 , 
50563.0 ,  7.0716138169 ,  4.14427276077 ,  2.65273053411 ,  1.26966203526 ,  0.878126017669 , 
50567.0 ,  12.2856910837 ,  7.03626339436 ,  5.3200550045 ,  5.09908391624 ,  21.911247878 , 
50570.0 ,  23.9709218782 ,  11.9651732238 ,  8.28904516258 ,  4.35891990008 ,  3.76487753812 , 
50673.0 ,  14.1070512526 ,  12.7300529499 ,  3.8607163785 ,  3.71940205816 ,  2.05106431276 , 
50678.0 ,  7.93763859979 ,  6.76615553425 ,  2.60752584829 ,  6.61742183601 ,  7.24672338016 , 
50681.0 ,  4.94517977383 ,  2.91905244775 ,  2.17383311671 ,  1.15288464463 ,  0.94659193688 , 
50684.0 ,  12.7385254946 ,  7.03950876309 ,  4.48908476224 ,  5.14614868276 ,  22.8540701242 , 
50687.0 ,  20.0997012683 ,  10.1326064368 ,  6.44684172787 ,  3.9402105512 ,  3.48403725357 , 
50791.0 ,  15.4165361329 ,  11.6171028819 ,  3.20003586869 ,  3.15504645601 ,  1.90157381873 , 
50794.0 ,  6.02966087143 ,  4.74251621026 ,  2.33934033032 ,  6.05678638626 ,  7.08194771064 , 
50797.0 ,  5.48367213242 ,  2.87517711369 ,  2.25240173574 ,  1.25911942142 ,  1.25139002688 , 
50800.0 ,  11.3520328308 ,  7.32379812606 ,  3.61027846115 ,  5.60166654287 ,  24.121288038 , 
50804.0 ,  16.6810935558 ,  10.4768824883 ,  5.48064575876 ,  3.74155571906 ,  3.20119303041 , 
50908.0 ,  10.5551473792 ,  9.1651574215 ,  3.110834249 ,  2.65693612015 ,  1.84100124007 , 
50913.0 ,  4.48918467431 ,  3.04206464898 ,  2.27218137162 ,  6.11887136752 ,  6.78556885435 , 
50920.0 ,  7.70567156984 ,  3.99127463499 ,  2.819363796 ,  1.64445984799 ,  1.87434738442 , 
50924.0 ,  11.221261226 ,  7.02230308838 ,  3.10888697467 ,  5.94451051548 ,  25.4939135647 , 
50927.0 ,  13.1220620736 ,  8.25605064642 ,  4.14789126946 ,  3.53932538456 ,  3.03667915577 , 
51032.0 ,  12.1100388584 ,  7.85693888898 ,  2.8064009788 ,  2.39536954295 ,  1.84880808662 , 
51036.0 ,  4.18586786314 ,  1.87459248934 ,  2.25878159862 ,  6.63645448117 ,  6.3617728278 , 
51039.0 ,  11.9107141461 ,  6.11827718991 ,  3.74542432248 ,  2.2354804046 ,  2.76760899118 , 
51044.0 ,  10.5595919076 ,  6.86824711471 ,  2.37208429226 ,  6.32250589761 ,  26.5585830977 , 
51047.0 ,  12.9048537937 ,  7.77059792113 ,  3.6287658489 ,  3.7278216557 ,  2.93860826821 , 
51250.0 ,  10.5818832419 ,  6.40644845548 ,  2.77744691288 ,  2.18799685653 ,  1.86792132374 , 
51255.0 ,  4.29616540275 ,  1.31385276176 ,  2.28860278351 ,  7.19499281431 ,  5.86707172523 , 
51258.0 ,  16.6816151177 ,  8.91409099279 ,  4.84976988778 ,  3.04152190009 ,  3.75309134516 , 
51261.0 ,  9.79740232645 ,  5.18929504743 ,  1.9722469763 ,  7.4918863693 ,  26.7371882793 , 
51264.0 ,  11.1605909076 ,  4.96861225883 ,  3.0521079861 ,  4.34417040329 ,  2.8750043944 , 
51368.0 ,  11.615590704 ,  5.30336535205 ,  2.53885611649 ,  2.05762609796 ,  1.86200819462 , 
51372.0 ,  5.03968308029 ,  1.2417051581 ,  2.32308936825 ,  7.52870531041 ,  5.38762679722 , 
51378.0 ,  20.0537417752 ,  10.8334005593 ,  5.4522846803 ,  3.56851398045 ,  4.51981174932 , 
51384.0 ,  9.79740232645 ,  5.18929504743 ,  1.9722469763 ,  7.4918863693 ,  26.7371882793 , 
51392.0 ,  11.1605909076 ,  4.96861225883 ,  3.0521079861 ,  4.34417040329 ,  2.8750043944 , 
51500.0 ,  11.5522484814 ,  4.32678518489 ,  2.39142454764 ,  1.89423082347 ,  1.83372813898 , 
51504.0 ,  6.67881174685 ,  1.75137803042 ,  2.4116627335 ,  7.0631985736 ,  4.80298255907 , 
51507.0 ,  20.0136668879 ,  11.035055995 ,  4.95035336396 ,  3.53580538248 ,  4.55319748417 , 
51510.0 ,  8.5870627808 ,  3.11704499556 ,  2.00283980513 ,  9.40345632115 ,  24.7586464358 , 
51513.0 ,  11.3853776197 ,  2.8555184518 ,  2.84769340134 ,  4.58349391317 ,  2.67051785663 , 
51616.0 ,  20.7390175558 ,  3.66596274407 ,  1.91634598453 ,  1.70978618444 ,  1.75696349953 , 
51621.0 ,  7.38705808418 ,  2.00198171811 ,  2.54512505556 ,  6.38079677664 ,  4.81407462095 , 
51625.0 ,  17.5704453028 ,  9.31086736279 ,  4.07263959569 ,  3.00035399674 ,  3.82844188283 , 
51628.0 ,  8.68947270531 ,  2.19856062066 ,  1.9473192781 ,  10.4629043037 ,  23.7300616147 , 
51631.0 ,  13.7765893571 ,  2.25745469235 ,  2.5854639955 ,  4.34560822471 ,  2.51623594086 , 
51735.0 ,  20.7390175558 ,  3.66596274407 ,  1.91634598453 ,  1.70978618444 ,  1.75696349953 , 
51740.0 ,  7.38705808418 ,  2.00198171811 ,  2.54512505556 ,  6.38079677664 ,  4.81407462095 , 
51744.0 ,  17.5704453028 ,  9.31086736279 ,  4.07263959569 ,  3.00035399674 ,  3.82844188283 , 
51747.0 ,  8.68947270531 ,  2.19856062066 ,  1.9473192781 ,  10.4629043037 ,  23.7300616147 , 
51750.0 ,  13.7765893571 ,  2.25745469235 ,  2.5854639955 ,  4.34560822471 ,  2.51623594086 , 
51854.0 ,  36.9361854452 ,  4.27760172867 ,  1.92362350417 ,  1.71813219265 ,  1.76187320416 , 
51858.0 ,  8.37100853878 ,  2.36461400904 ,  2.87331259198 ,  5.64633294154 ,  5.01292609099 , 
51861.0 ,  12.1244945493 ,  6.97063133507 ,  2.72525747432 ,  2.30656818272 ,  2.88294331959 , 
51863.0 ,  9.18391191727 ,  1.91293034936 ,  2.1981688402 ,  11.3937391628 ,  22.898357517 , 
51867.0 ,  20.1674899848 ,  2.1716437446 ,  2.58511196867 ,  4.02606723584 ,  2.36336212757 , 
51971.0 ,  66.9163090018 ,  5.58013787404 ,  2.2974068326 ,  1.78240593483 ,  1.81862585488 , 
51974.0 ,  9.51824883208 ,  2.86318872876 ,  3.4540197272 ,  5.00362418679 ,  5.38459069207 , 
51977.0 ,  9.28532733905 ,  4.81346675951 ,  1.95147791561 ,  1.69108697685 ,  1.98482656775 , 
51980.0 ,  10.637174637 ,  1.66344815783 ,  2.75531906476 ,  12.1031778943 ,  22.1985636878 , 
51982.0 ,  30.9842708913 ,  2.50800126011 ,  3.0840188729 ,  3.75105209965 ,  2.2138443349 , 
52085.0 ,  109.734275915 ,  7.64062604588 ,  2.87069454361 ,  1.91531624996 ,  1.9392323425 , 
52091.0 ,  10.9176228983 ,  3.63215528369 ,  4.29452028863 ,  4.54511018657 ,  5.94597239538 , 
52094.0 ,  5.51090217257 ,  3.47792960532 ,  1.20407570399 ,  1.31216471895 ,  1.35414567433 , 
52098.0 ,  11.0993012757 ,  1.79896428518 ,  3.80368394761 ,  12.0780554834 ,  21.6017515007 , 
52101.0 ,  46.0906541453 ,  3.3661270435 ,  3.85797863302 ,  3.67099824629 ,  2.09632329225 , 
52205.0 ,  154.139317781 ,  10.2272773589 ,  3.77616217346 ,  2.09898525408 ,  2.08892472742 , 
52209.0 ,  12.3015361508 ,  4.6113787768 ,  5.2834503272 ,  4.30386577449 ,  6.68994124647 , 
52212.0 ,  5.17721967399 ,  3.24621773859 ,  1.15826622396 ,  1.15156878215 ,  1.02310913739 , 
52215.0 ,  12.4314620946 ,  2.04972354667 ,  5.29422147586 ,  11.3400793366 ,  21.0857499052 , 
52219.0 ,  59.5320369829 ,  4.45448400845 ,  5.38790629494 ,  3.81701360294 ,  2.00301950068 , 
52322.0 ,  194.176833922 ,  13.1296996317 ,  4.61509039059 ,  2.32818531558 ,  2.22895075835 , 
52327.0 ,  13.0983259014 ,  5.72777295415 ,  6.17216177725 ,  4.19775311906 ,  7.5889641704 , 
52330.0 ,  3.8578089328 ,  3.72571934349 ,  1.11044881829 ,  1.16828163323 ,  0.890021562388 , 
52334.0 ,  11.6519588712 ,  2.26789629396 ,  7.01531155435 ,  10.0602311159 ,  20.5747661098 , 
52337.0 ,  73.76055294 ,  6.13227817594 ,  6.82571041514 ,  4.06291749301 ,  1.99681448683 , 
52440.0 ,  207.547844099 ,  15.8005129618 ,  5.21827420455 ,  2.55210069718 ,  2.27468157305 , 
52445.0 ,  13.113780174 ,  6.62580828871 ,  6.69090371731 ,  4.15050662051 ,  8.44820717177 , 
52448.0 ,  4.70987482025 ,  4.40606647982 ,  1.33955120565 ,  1.26443711399 ,  0.887071381821 , 
52452.0 ,  11.8991565499 ,  2.52268378471 ,  8.23015190118 ,  8.60097277041 ,  20.0166121883 , 
52455.0 ,  76.065325608 ,  7.92816416678 ,  8.1637986239 ,  4.29528663733 ,  2.03903478402 , 
52558.0 ,  202.365324785 ,  17.5255973764 ,  5.27631713804 ,  2.80355106024 ,  2.21637657878 , 
52562.0 ,  11.9634081007 ,  7.07997500703 ,  6.69980419808 ,  4.07571165123 ,  9.04284577619 , 
52565.0 ,  4.4082179741 ,  4.78074469123 ,  1.31905096492 ,  1.2460632027 ,  0.779276475048 , 
52568.0 ,  10.6916122947 ,  2.83456895148 ,  8.86642653454 ,  7.08277107625 ,  19.4405440961 , 
52571.0 ,  77.1978302853 ,  9.54620715729 ,  8.34367602371 ,  4.32186117675 ,  2.14825763201 , 
52675.0 ,  164.445052528 ,  18.3081661487 ,  4.95975443964 ,  2.95266268183 ,  2.07598450491 , 
52678.0 ,  10.2640806425 ,  6.99705977496 ,  6.09421750376 ,  3.97615511358 ,  9.22632368668 , 
52681.0 ,  5.01503734262 ,  4.97198145348 ,  1.15956569137 ,  1.22241930327 ,  0.732955387927 , 
52684.0 ,  11.1912124238 ,  3.09519412247 ,  8.29392475099 ,  5.90204940325 ,  19.0681325707 , 
52691.0 ,  63.8798010741 ,  11.0127212573 ,  7.79785190747 ,  4.14923877671 ,  2.30994339164 , 
52796.0 ,  126.401254806 ,  17.6804705594 ,  4.19648235302 ,  2.99761150049 ,  1.89279872233 , 
52804.0 ,  8.12488025811 ,  6.29944598279 ,  5.16974408831 ,  3.90322554418 ,  8.89777665193 , 
52813.0 ,  5.01512923961 ,  4.83438606439 ,  0.991607316362 ,  1.11869393494 ,  0.694547897769 , 
52822.0 ,  11.7978018131 ,  3.55754497604 ,  6.99104465778 ,  4.95252186324 ,  18.7497549926 , 
52825.0 ,  56.7722945797 ,  11.7994311869 ,  6.30405531109 ,  3.83430916317 ,  2.44587986741 , 
52930.0 ,  77.9450116441 ,  16.9335112337 ,  3.53063697083 ,  2.98933262109 ,  1.77916438391 , 
52933.0 ,  6.49531153952 ,  5.37173763448 ,  4.11110669035 ,  3.92626565162 ,  8.18643074851 , 
52936.0 ,  5.76055336013 ,  4.48525275543 ,  0.719766307728 ,  1.00893954611 ,  0.681293210844 , 
52939.0 ,  13.6116979282 ,  4.34774127972 ,  5.21254400525 ,  4.34460967299 ,  18.5085396296 , 
52943.0 ,  41.3872119043 ,  12.7707678928 ,  4.81723039949 ,  3.40323101642 ,  2.56702958817 , 
53047.0 ,  52.0355386904 ,  15.6825860986 ,  2.90721613962 ,  2.93715068462 ,  1.77559385605 , 
53051.0 ,  5.28438481381 ,  4.58339872318 ,  3.27556740433 ,  4.06696497208 ,  7.27817048595 , 
