time, theta, alpha, low_beta, high_beta, gamma,
61077.0 ,  84.1498857469 ,  42.1147610136 ,  37.8598769839 ,  15.2120093478 ,  6.00902661349 , 
61077.0 ,  7.4013934307 ,  4.69980501181 ,  4.51628138469 ,  5.02840651702 ,  4.37129112368 , 
61077.0 ,  6.47232455261 ,  4.4057395922 ,  3.43049842919 ,  3.69475251424 ,  3.14823552537 , 
61077.0 ,  7.45771942791 ,  4.62094861117 ,  2.75041225825 ,  3.32991720098 ,  2.91835316274 , 
61077.0 ,  9.18730736157 ,  3.8924832958 ,  4.04942924432 ,  6.53663825058 ,  3.88089692932 , 
61177.0 ,  88.5240754699 ,  45.4921494554 ,  30.3771690111 ,  15.7387470431 ,  6.1302734328 , 
61177.0 ,  8.04850022173 ,  4.21547552617 ,  4.18224628244 ,  4.63771757465 ,  4.9500483967 , 
61177.0 ,  6.893339361 ,  4.67001932246 ,  3.26457356257 ,  3.4083273147 ,  3.21154102889 , 
61177.0 ,  8.65159580397 ,  5.35951313951 ,  3.26464369571 ,  3.09521596644 ,  2.76483674043 , 
61177.0 ,  6.90004534746 ,  3.80904128734 ,  3.0397266676 ,  6.41115939002 ,  3.80800008479 , 
61277.0 ,  86.401198561 ,  47.0642853063 ,  26.0261387699 ,  16.3800864532 ,  6.21933945833 , 
61277.0 ,  8.41732493834 ,  3.87510096095 ,  3.82191314577 ,  4.36565293709 ,  5.58924616774 , 
61277.0 ,  6.88172625311 ,  4.74420979385 ,  3.17487032651 ,  3.27680065256 ,  3.22172829998 , 
61277.0 ,  9.60176227164 ,  5.87476043336 ,  3.70121704874 ,  2.72331501603 ,  2.52265018814 , 
61277.0 ,  4.96226745999 ,  3.74374534898 ,  2.38876698299 ,  5.88277890136 ,  3.65141643243 , 
61478.0 ,  79.6446696987 ,  47.5017664626 ,  25.429979615 ,  17.0684134084 ,  6.29659874163 , 
61478.0 ,  8.68742359918 ,  3.72477600442 ,  3.34211169469 ,  4.24020009453 ,  6.17169372901 , 
61478.0 ,  6.59725490624 ,  4.57204773062 ,  3.17911492791 ,  3.27034921824 ,  3.20926188793 , 
61478.0 ,  10.1195115134 ,  6.07049024233 ,  3.97823637736 ,  2.30720947803 ,  2.22294295376 , 
61478.0 ,  3.67454182582 ,  3.73764708697 ,  2.18290872771 ,  5.10356693802 ,  3.48082391168 , 
61578.0 ,  72.752824715 ,  46.3793062419 ,  27.7229618389 ,  17.6028709996 ,  6.34251797289 , 
61578.0 ,  8.8853668094 ,  3.5548703923 ,  2.79894406347 ,  4.156632979 ,  6.61950930929 , 
61578.0 ,  6.22754407215 ,  4.24917563305 ,  3.24475599386 ,  3.2545537112 ,  3.2026303229 , 
61578.0 ,  10.1553510462 ,  5.86735206722 ,  4.05465377164 ,  1.94882488206 ,  1.91065875214 , 
61578.0 ,  3.14644158348 ,  3.84028524636 ,  2.37888199141 ,  4.2285393741 ,  3.36200224377 , 
61678.0 ,  71.1371009684 ,  44.8772618781 ,  31.786241991 ,  17.9445578933 ,  6.33886941193 , 
61678.0 ,  9.24830651506 ,  3.50140746733 ,  2.31217890855 ,  4.00455675989 ,  6.8736691647 , 
61678.0 ,  5.70903690462 ,  3.99955760603 ,  3.34173400747 ,  3.14250500321 ,  3.27500748772 , 
61678.0 ,  9.95126989349 ,  5.45162041668 ,  3.95214584208 ,  1.69621917651 ,  1.63217252811 , 
61678.0 ,  3.02052742586 ,  3.95202946158 ,  2.91817324899 ,  3.46977819128 ,  3.3242269069 , 
61778.0 ,  76.8079282514 ,  43.1523409939 ,  36.3742123268 ,  17.8950365457 ,  6.21990341617 , 
61778.0 ,  9.61801806 ,  3.45708640096 ,  2.06587293473 ,  3.72884901014 ,  6.94793281888 , 
61778.0 ,  5.32793637765 ,  4.03588366665 ,  3.44325602064 ,  2.9177148871 ,  3.46759879661 , 
61778.0 ,  9.65426290695 ,  4.95334600641 ,  3.74356426383 ,  1.56842969811 ,  1.42181702272 , 
61778.0 ,  3.07328730342 ,  3.86501630476 ,  3.56765367734 ,  2.9386843521 ,  3.32558626769 , 
61979.0 ,  88.2106035591 ,  41.9274948051 ,  40.8888139422 ,  17.5998977819 ,  5.96027737882 , 
61979.0 ,  9.83514997589 ,  3.47858526927 ,  2.02879333236 ,  3.28542760808 ,  6.90338508961 , 
61979.0 ,  4.7961440837 ,  4.37806898502 ,  3.48547522324 ,  2.588770472 ,  3.76039143548 , 
61979.0 ,  9.3379059765 ,  4.59501637559 ,  3.5361200259 ,  1.48286050006 ,  1.27023391345 , 
61979.0 ,  3.13793649102 ,  3.69047406855 ,  4.0595772387 ,  2.60749679476 ,  3.29875771218 , 
62080.0 ,  99.5627395837 ,  40.2480531814 ,  45.5644086245 ,  17.2642034894 ,  5.61644288963 , 
62080.0 ,  9.63007432909 ,  3.49263063281 ,  2.15040946002 ,  2.81203085862 ,  6.77367047992 , 
62080.0 ,  4.15810203668 ,  4.90784606934 ,  3.43951478077 ,  2.29461032948 ,  4.1171743377 , 
62080.0 ,  9.00481232617 ,  4.62139747944 ,  3.35305847401 ,  1.45782859353 ,  1.17230008208 , 
62080.0 ,  3.12142382319 ,  3.35673984753 ,  4.2114557368 ,  2.45976610306 ,  3.18813464762 , 
62181.0 ,  104.541650927 ,  38.3268130668 ,  50.3204611766 ,  16.9819688665 ,  5.31105471609 , 
62181.0 ,  8.98618280133 ,  3.44431976484 ,  2.27136588896 ,  2.40231414029 ,  6.60005205146 , 
62181.0 ,  3.38349861999 ,  5.41940039701 ,  3.3641825741 ,  2.16657581489 ,  4.45945730324 , 
62181.0 ,  8.60741865943 ,  5.10577960645 ,  3.27769102301 ,  1.48494895105 ,  1.11591186532 , 
62181.0 ,  3.07032999407 ,  3.0442521622 ,  3.93042490825 ,  2.44947622385 ,  2.97181114603 , 
62281.0 ,  99.8299571977 ,  36.1600348466 ,  55.5504717491 ,  16.6922813933 ,  5.1943839785 , 
62281.0 ,  7.96917088624 ,  3.3000428025 ,  2.36527220842 ,  2.23499361112 ,  6.34976957481 , 
62281.0 ,  2.74307845199 ,  5.69454574526 ,  3.30712623903 ,  2.24715460671 ,  4.77011552572 , 
62281.0 ,  8.19473512618 ,  5.9948026927 ,  3.31793241018 ,  1.62096127693 ,  1.08327335909 , 
62281.0 ,  3.10969545127 ,  2.99735452848 ,  3.38918123052 ,  2.58714512324 ,  2.67550446732 , 
62382.0 ,  86.7641001266 ,  34.8628375245 ,  60.8290279453 ,  16.6958586985 ,  5.32064197237 , 
62382.0 ,  6.81856879383 ,  3.06377205405 ,  2.3125029509 ,  2.35386123851 ,  6.01900908008 , 
62382.0 ,  2.36848699318 ,  5.60477617084 ,  3.27605202049 ,  2.55262282988 ,  5.03117353586 , 
62382.0 ,  8.18886378747 ,  7.03182169396 ,  3.42713370212 ,  1.89135639478 ,  1.07766378716 , 
62382.0 ,  3.40631516098 ,  3.61904047359 ,  2.81133284227 ,  2.86924498911 ,  2.39710996749 , 
62683.0 ,  61.9077011742 ,  42.0353467366 ,  73.9066295348 ,  16.7368559353 ,  6.0416583232 , 
62683.0 ,  5.08326704721 ,  2.69220747344 ,  1.92190151091 ,  3.30973381876 ,  5.10082470145 , 
62683.0 ,  4.68245878673 ,  4.94157206193 ,  3.58959866689 ,  3.2839653485 ,  5.35299206829 , 
62683.0 ,  12.0822947467 ,  7.96042744295 ,  3.71246431347 ,  2.68925823287 ,  1.16737356314 , 
62683.0 ,  35.2280028453 ,  6.95995817554 ,  2.25155944761 ,  3.89450090154 ,  2.15085586948 , 
62884.0 ,  62.3024005359 ,  49.7808092381 ,  82.3810075208 ,  17.0379858083 ,  6.38275870599 , 
62884.0 ,  4.90377134999 ,  2.77591381323 ,  1.67023238147 ,  3.8192079179 ,  4.655471382 , 
62884.0 ,  13.315914308 ,  4.71407168334 ,  3.91187595585 ,  3.50198912603 ,  5.34379628102 , 
62884.0 ,  24.9528474981 ,  7.39462010616 ,  3.88485265788 ,  3.02154538467 ,  1.25922123688 , 
62884.0 ,  130.788270909 ,  10.1439761898 ,  2.74891954131 ,  4.68343680045 ,  2.2517669657 , 
62984.0 ,  75.075128596 ,  61.0843683176 ,  92.9642681269 ,  18.9571480785 ,  6.60557367954 , 
62984.0 ,  5.13030048216 ,  3.15182194837 ,  1.51074411131 ,  4.06098657277 ,  4.28977608774 , 
62984.0 ,  31.2787114332 ,  4.76187211196 ,  4.2668581698 ,  3.52120258178 ,  5.12461300322 , 
62984.0 ,  51.0442070474 ,  6.68536594184 ,  4.24751214451 ,  3.22026465819 ,  1.3298365439 , 
62984.0 ,  312.839178539 ,  13.5839423961 ,  3.45980944208 ,  5.34063972073 ,  2.36842477396 , 
63186.0 ,  143.246050255 ,  95.435945431 ,  132.297786106 ,  33.8375116799 ,  6.63937315793 , 
63186.0 ,  6.5797722806 ,  4.31834550741 ,  1.61449686022 ,  3.73376856932 ,  3.95213240178 , 
63186.0 ,  111.497874784 ,  8.53688082725 ,  5.01444880463 ,  3.26329344919 ,  4.1634340468 , 
63186.0 ,  152.9166817 ,  5.43135255341 ,  5.18332706101 ,  3.16513049312 ,  1.34187232703 , 
63186.0 ,  1031.22869245 ,  21.7902746407 ,  7.74276843553 ,  8.27610686462 ,  2.85847386976 , 
63587.0 ,  321.416583551 ,  227.182774149 ,  265.343944787 ,  109.870984493 ,  6.37818932228 , 
63587.0 ,  8.8093599041 ,  5.23576400838 ,  3.19523625318 ,  2.49830881524 ,  4.64511181208 , 
63587.0 ,  217.283305636 ,  19.9573670108 ,  6.25653525803 ,  3.66262944163 ,  3.06158897002 , 
63587.0 ,  250.576144414 ,  8.25568126444 ,  5.37818282119 ,  3.10054813913 ,  1.0930309747 , 
63587.0 ,  1683.53112837 ,  26.2797018997 ,  14.9151675076 ,  19.4451911503 ,  3.66256226839 , 
63688.0 ,  361.993488314 ,  276.951156943 ,  307.847573856 ,  146.063874308 ,  6.43938793173 , 
63688.0 ,  8.82417272542 ,  5.35989941614 ,  3.844454125 ,  2.31101455994 ,  5.16566233434 , 
63688.0 ,  210.611655398 ,  21.3541831428 ,  6.49380070254 ,  4.19002497799 ,  3.12131449661 , 
63688.0 ,  229.121103268 ,  9.70438705005 ,  4.84499695041 ,  3.32459871145 ,  1.11338441828 , 
63688.0 ,  1510.86490924 ,  23.8977100126 ,  15.1489289664 ,  25.1209060521 ,  3.82736152779 , 
63788.0 ,  369.927754085 ,  312.406756219 ,  330.874224368 ,  175.944301312 ,  6.5923946731 , 
63788.0 ,  8.3592193287 ,  5.48283865698 ,  4.48692999711 ,  2.20759461647 ,  5.64202474308 , 
63788.0 ,  182.84983141 ,  20.8817112016 ,  6.73703499313 ,  4.80323591355 ,  3.2918786072 , 
63788.0 ,  182.441090172 ,  10.2344040469 ,  4.12282195157 ,  3.50889724068 ,  1.20835374062 , 
63788.0 ,  1177.86660598 ,  21.1898637521 ,  13.7675857171 ,  30.122855401 ,  3.82970255736 , 
63990.0 ,  343.080512737 ,  325.276205824 ,  327.433541808 ,  191.00597713 ,  6.74474684536 , 
63990.0 ,  7.5078765304 ,  5.51720851877 ,  5.14488012113 ,  2.19117883158 ,  5.92811858881 , 
63990.0 ,  141.85975765 ,  18.587566345 ,  6.49978920972 ,  5.34225757751 ,  3.44376381154 , 
63990.0 ,  130.538808099 ,  9.88994467496 ,  3.36796727916 ,  3.70843879771 ,  1.36766855061 , 
63990.0 ,  814.154410201 ,  17.8552440327 ,  10.8947247432 ,  33.3531028372 ,  3.75753366629 , 
64090.0 ,  288.224747056 ,  316.252028976 ,  297.154901758 ,  186.046278383 ,  6.7508359393 , 
64090.0 ,  6.5985376704 ,  5.45264835724 ,  5.83107400855 ,  2.24394808802 ,  5.92732083988 , 
64090.0 ,  104.917983681 ,  15.4312736152 ,  6.1982279962 ,  5.67194532537 ,  3.52094595863 , 
64090.0 ,  86.6212290059 ,  8.66374543921 ,  2.80552002248 ,  3.77146038602 ,  1.52930810549 , 
64090.0 ,  525.289993241 ,  15.1899645261 ,  8.75260187364 ,  33.908162743 ,  3.57802750083 , 
64190.0 ,  222.212940118 ,  289.847695354 ,  248.724747142 ,  162.297408124 ,  6.55124884768 , 
64190.0 ,  5.80207657046 ,  5.09304734492 ,  6.47843132593 ,  2.45884296923 ,  5.72197971881 , 
64190.0 ,  72.2556640062 ,  12.2262427107 ,  5.92969767825 ,  5.75241763661 ,  3.53372864834 , 
64190.0 ,  57.7667874837 ,  6.99288656907 ,  2.49897823626 ,  3.70602692733 ,  1.6749216493 , 
64190.0 ,  342.934647399 ,  13.9122360272 ,  6.54035193359 ,  31.7247833712 ,  3.35847201691 , 
64290.0 ,  167.476324225 ,  258.588539647 ,  191.278715334 ,  125.638298792 ,  5.99919034274 , 
64290.0 ,  5.39097541248 ,  4.51398309481 ,  6.97512745699 ,  2.93469826455 ,  5.51838671671 , 
64290.0 ,  53.5036502613 ,  9.55918720068 ,  5.94827897925 ,  5.59455701023 ,  3.51475463834 , 
64290.0 ,  43.5594592705 ,  5.50132881666 ,  2.46586106716 ,  3.50534823644 ,  1.79380004248 , 
64290.0 ,  270.66075019 ,  13.7200977656 ,  5.61123948601 ,  27.5171664041 ,  3.15274138815 , 
64390.0 ,  138.828284096 ,  227.990552079 ,  143.490697009 ,  87.2108745362 ,  5.2660987961 , 
64390.0 ,  5.34844190452 ,  3.73237534737 ,  7.20804488334 ,  3.65295212529 ,  5.51992528695 , 
64390.0 ,  42.2851125292 ,  7.8227580933 ,  6.18175406006 ,  5.20013301482 ,  3.48140044248 , 
64390.0 ,  38.2127175527 ,  4.96663769306 ,  2.82038629108 ,  3.2760135694 ,  1.89876802723 , 
64390.0 ,  245.013352729 ,  14.9406111407 ,  5.02821671671 ,  22.513965477 ,  2.97878242617 , 
64590.0 ,  152.725094623 ,  214.482308172 ,  107.606643559 ,  55.7505004787 ,  4.51479284296 , 
64590.0 ,  5.6607269483 ,  3.09406701301 ,  7.05524565854 ,  4.47978311137 ,  5.81988347878 , 
64590.0 ,  43.1974613601 ,  6.40182592809 ,  7.03737722675 ,  4.86988441187 ,  3.46487443834 , 
64590.0 ,  38.264818184 ,  5.90038671732 ,  3.36734411799 ,  3.14701094055 ,  2.01395388699 , 
64590.0 ,  242.295671685 ,  18.0297574047 ,  6.94899561958 ,  18.5605219037 ,  3.12100242763 , 
64691.0 ,  213.592985736 ,  224.82005701 ,  87.2117691728 ,  35.3745882102 ,  3.89808871127 , 
64691.0 ,  6.40293523453 ,  2.71013652601 ,  6.71067341977 ,  5.19157176007 ,  6.34604520498 , 
64691.0 ,  43.1998709056 ,  5.55822673886 ,  7.94275786327 ,  4.21153495396 ,  3.35043594207 , 
64691.0 ,  36.5392425861 ,  7.36113963957 ,  3.89925679614 ,  2.9049940614 ,  2.03847091269 , 
64691.0 ,  207.307786324 ,  17.8079525471 ,  4.90536512842 ,  14.0597303813 ,  2.71338408282 , 
64792.0 ,  320.947980436 ,  263.139086541 ,  75.2977925239 ,  25.5868386684 ,  3.62856624738 , 
64792.0 ,  7.19609016864 ,  2.93412622824 ,  6.44458342524 ,  5.64905738571 ,  6.87659142004 , 
64792.0 ,  49.8904223634 ,  5.55056975193 ,  9.171340767 ,  3.69153071278 ,  3.27260637324 , 
64792.0 ,  37.2435770778 ,  10.58876233 ,  4.28423379972 ,  2.779294365 ,  2.04888165002 , 
64792.0 ,  178.464474104 ,  20.6553557548 ,  4.67993320145 ,  11.3155181169 ,  2.7122961366 , 
64892.0 ,  458.842286172 ,  319.011231561 ,  69.6324353336 ,  22.0791093769 ,  3.68026667061 , 
64892.0 ,  8.18419744194 ,  3.6473662712 ,  6.50806788073 ,  5.6866543292 ,  7.22294179021 , 
64892.0 ,  63.240725842 ,  6.36783631226 ,  10.5523456812 ,  3.26910081449 ,  3.23770171627 , 
64892.0 ,  40.0414430447 ,  14.1686383353 ,  4.30914188943 ,  2.63078973004 ,  2.02996585346 , 
64892.0 ,  153.76378597 ,  23.1841375531 ,  4.50397893829 ,  9.31340640382 ,  2.79141266929 , 
65193.0 ,  714.474139955 ,  427.670816141 ,  56.3261502787 ,  17.8690568936 ,  4.84586486008 , 
65193.0 ,  10.122479535 ,  7.04333759609 ,  8.53275604384 ,  4.86662334789 ,  7.2905619767 , 
65193.0 ,  82.5343395649 ,  8.03360521714 ,  11.9794701811 ,  2.65760397631 ,  3.4501558571 , 
65193.0 ,  43.9666143257 ,  19.0749508845 ,  3.45556928218 ,  2.27172441551 ,  2.150579576 , 
65193.0 ,  110.768456283 ,  27.9951137488 ,  3.6813359681 ,  6.65839745792 ,  3.37875416001 , 
65293.0 ,  770.572429605 ,  444.241584864 ,  49.987597738 ,  15.0199755896 ,  5.83713098603 , 
65293.0 ,  10.7443879524 ,  9.14351663869 ,  10.6169626895 ,  4.30627539184 ,  7.18439830335 , 
65293.0 ,  81.3997506128 ,  8.00095848108 ,  11.4922773744 ,  2.54702555169 ,  3.65631422979 , 
65293.0 ,  42.8207062781 ,  19.1255917164 ,  2.97000619378 ,  2.07851040429 ,  2.35086102637 , 
65293.0 ,  93.0646263795 ,  26.9201911134 ,  3.28739311426 ,  5.7946982115 ,  3.71414217049 , 
65393.0 ,  755.984590672 ,  425.25027994 ,  47.0165151821 ,  12.2294420874 ,  6.96138715113 , 
65393.0 ,  11.022177932 ,  11.0870051177 ,  13.10741359 ,  3.78687056802 ,  7.05322589543 , 
65393.0 ,  72.0943820285 ,  7.48395316406 ,  10.2034205441 ,  2.65585250848 ,  3.84281151468 , 
65393.0 ,  40.0008584673 ,  17.5910454667 ,  2.92368889391 ,  1.90734908438 ,  2.62068606489 , 
65393.0 ,  84.1406247896 ,  25.0730059224 ,  3.27351473868 ,  5.39973120011 ,  3.99678966809 , 
65494.0 ,  678.406023674 ,  380.685577102 ,  45.196862653 ,  9.9443986127 ,  8.00248028186 , 
65494.0 ,  10.9256939519 ,  12.4653289132 ,  15.4627337319 ,  3.42477248474 ,  6.85397479164 , 
65494.0 ,  57.1818834097 ,  6.33025608484 ,  8.30475847 ,  2.98103704534 ,  3.93556649066 , 
65494.0 ,  33.4688455454 ,  15.0342290594 ,  3.19114550643 ,  1.74581533433 ,  2.85491028279 , 
65494.0 ,  66.2048108779 ,  21.2885791718 ,  3.45248064923 ,  5.09508214987 ,  4.11024001073 , 
65695.0 ,  561.401278571 ,  321.22650131 ,  43.5369467687 ,  8.43810635528 ,  8.68886863572 , 
65695.0 ,  10.4428174293 ,  13.0873807565 ,  17.0198059298 ,  3.21156356382 ,  6.47210849768 , 
65695.0 ,  39.8642709424 ,  5.30886425078 ,  6.31028239568 ,  3.48189895292 ,  3.86617339551 , 
65695.0 ,  26.2154545292 ,  12.4668850712 ,  4.07211071489 ,  1.67869595778 ,  2.98833888328 , 
65695.0 ,  54.9666765064 ,  17.6365446289 ,  4.12939214607 ,  4.87301801833 ,  4.10258630007 , 
65795.0 ,  435.273089202 ,  261.195538401 ,  40.2407517484 ,  7.55025720946 ,  8.82533003997 , 
65795.0 ,  9.7372925248 ,  12.9902593912 ,  17.3068869537 ,  3.16062900156 ,  5.86400193724 , 
65795.0 ,  26.4142024633 ,  4.18683971285 ,  4.59146766607 ,  4.03298942014 ,  3.67420988687 , 
65795.0 ,  18.477805023 ,  9.88806392151 ,  5.12134624276 ,  1.48797690501 ,  2.94050970298 , 
65795.0 ,  36.4235716074 ,  13.8641924711 ,  4.6621542174 ,  4.5185775473 ,  3.95742749392 , 
65896.0 ,  321.729526561 ,  204.269889 ,  35.582931131 ,  7.10131747799 ,  8.37379581562 , 
65896.0 ,  8.93560424896 ,  12.3630296884 ,  16.3784485276 ,  3.44144617323 ,  5.05662294666 , 
65896.0 ,  14.3558090985 ,  3.87340633128 ,  3.50618180184 ,  4.41531998993 ,  3.44789854127 , 
65896.0 ,  11.9882103789 ,  7.30947331618 ,  6.45546198024 ,  1.3136560844 ,  2.72746165564 , 
65896.0 ,  25.1320536437 ,  9.49038424104 ,  4.83312553323 ,  3.93578134201 ,  3.71549657549 , 
66096.0 ,  233.761673888 ,  154.84158003 ,  29.863937381 ,  6.80154273092 ,  7.52932336619 , 
66096.0 ,  8.49553338484 ,  11.7840260418 ,  14.306252861 ,  4.01775597943 ,  4.25076123612 , 
66096.0 ,  9.93548962411 ,  3.43931672175 ,  2.59665351653 ,  4.41906192301 ,  3.21084164606 , 
66096.0 ,  7.70444840066 ,  5.40081828507 ,  7.66314606534 ,  1.18121407652 ,  2.43906545717 , 
66096.0 ,  16.3449877913 ,  7.51722954717 ,  5.10130577677 ,  3.53980489792 ,  3.59851582298 , 
66197.0 ,  168.564855847 ,  108.879735895 ,  26.2681997389 ,  6.60397890599 ,  6.6473812271 , 
66197.0 ,  8.55405436997 ,  11.4798278196 ,  11.5888809958 ,  4.83199387229 ,  3.65795350254 , 
66197.0 ,  8.04829001342 ,  3.85402391076 ,  2.34514876005 ,  4.15584924993 ,  3.08864030631 , 
66197.0 ,  5.20625057537 ,  3.84521052707 ,  8.68572809352 ,  1.11820821533 ,  2.13947197961 , 
66197.0 ,  12.8327534503 ,  6.67475629044 ,  5.1584736213 ,  3.31465395922 ,  3.60195356521 , 
66397.0 ,  91.7139593038 ,  60.2810830211 ,  31.7388973411 ,  7.76920475011 ,  5.84381120376 , 
66397.0 ,  10.1690846735 ,  11.3763308409 ,  6.97799273908 ,  6.69681988259 ,  3.68528838496 , 
66397.0 ,  6.64208256122 ,  4.53551814563 ,  2.64836346208 ,  3.01184641342 ,  3.02268609205 , 
66397.0 ,  3.88018250047 ,  2.80951742672 ,  9.72666735363 ,  1.21568610753 ,  1.71086687552 , 
66397.0 ,  12.6248219733 ,  5.9512159024 ,  4.47928826101 ,  3.67688563273 ,  3.81410798808 , 
66498.0 ,  91.7139593038 ,  60.2810830211 ,  31.7388973411 ,  7.76920475011 ,  5.84381120376 , 
66498.0 ,  10.1690846735 ,  11.3763308409 ,  6.97799273908 ,  6.69681988259 ,  3.68528838496 , 
66498.0 ,  6.64208256122 ,  4.53551814563 ,  2.64836346208 ,  3.01184641342 ,  3.02268609205 , 
66498.0 ,  3.88018250047 ,  2.80951742672 ,  9.72666735363 ,  1.21568610753 ,  1.71086687552 , 
66498.0 ,  12.6248219733 ,  5.9512159024 ,  4.47928826101 ,  3.67688563273 ,  3.81410798808 , 
66598.0 ,  82.6011775239 ,  64.6900719469 ,  43.6854974896 ,  10.4278717979 ,  6.13931287291 , 
66598.0 ,  11.2839039581 ,  10.9345045845 ,  5.60356670095 ,  7.32687299368 ,  4.40143727811 , 
66598.0 ,  7.04610335425 ,  5.03911170766 ,  2.87584027422 ,  2.5602912466 ,  3.17887152615 , 
66598.0 ,  4.76805217964 ,  4.03851549875 ,  9.66658683475 ,  1.38609719798 ,  1.61219618297 , 
66598.0 ,  13.6098490401 ,  5.72736428326 ,  3.84398411268 ,  4.21175048465 ,  3.84282456544 , 
66698.0 ,  94.6737701238 ,  94.2760553164 ,  68.7603958105 ,  17.5961612613 ,  6.6867693112 , 
66698.0 ,  12.1134015014 ,  9.86362961152 ,  4.68541392011 ,  7.53834082193 ,  5.4540798113 , 
66698.0 ,  7.73896833833 ,  5.25229045965 ,  3.01185651367 ,  2.3524008148 ,  3.45577904686 , 
66698.0 ,  6.71282290484 ,  6.71611235381 ,  9.18513880391 ,  1.60215479695 ,  1.57218440515 , 
66698.0 ,  14.9351621149 ,  5.48998521795 ,  3.18380300543 ,  4.89348268377 ,  3.70509770831 , 
66899.0 ,  125.290909215 ,  149.722384662 ,  105.837849552 ,  32.0306408712 ,  7.27586265991 , 
66899.0 ,  12.2235847051 ,  8.20252325502 ,  4.03252228718 ,  7.30947929038 ,  6.63668620426 , 
66899.0 ,  9.51717348059 ,  5.22216258402 ,  3.03277315438 ,  2.40420936736 ,  3.81948879676 , 
66899.0 ,  9.34732847595 ,  10.5957605786 ,  8.37737418619 ,  1.84259959763 ,  1.58891823735 , 
66899.0 ,  15.4299791423 ,  5.28419617427 ,  2.60101859996 ,  5.70121117907 ,  3.37599745952 , 
67000.0 ,  168.734812403 ,  229.487343611 ,  160.115245488 ,  56.8204715988 ,  7.71183700427 , 
67000.0 ,  11.5824639949 ,  6.39641914652 ,  3.61738391674 ,  6.69433484001 ,  7.62474622342 , 
67000.0 ,  12.9188580961 ,  4.99442966922 ,  2.99849634628 ,  2.65277443503 ,  4.16938747638 , 
67000.0 ,  12.3139585101 ,  15.6473390095 ,  7.46141897122 ,  2.09079478472 ,  1.63630085809 , 
67000.0 ,  15.1594774052 ,  5.12301194427 ,  2.26369834843 ,  6.80206159363 ,  2.96729072897 , 
67101.0 ,  211.169230601 ,  326.916086567 ,  222.028187417 ,  90.4983129327 ,  7.92774263367 , 
67101.0 ,  10.3502723005 ,  4.80126736171 ,  3.29612524949 ,  5.89368732148 ,  8.12575027924 , 
67101.0 ,  17.6027147015 ,  4.67565987115 ,  2.94066133203 ,  2.97944511913 ,  4.44488832911 , 
67101.0 ,  14.9317485398 ,  21.3459550848 ,  6.71468126289 ,  2.30085438126 ,  1.68228277736 , 
67101.0 ,  14.1601610666 ,  5.0613274931 ,  2.13114166664 ,  8.38275986991 ,  2.53636704664 , 
67201.0 ,  240.626467371 ,  427.961515415 ,  282.019567447 ,  126.829706307 ,  7.95201418971 , 
67201.0 ,  8.94648224412 ,  3.72452537099 ,  3.09289679609 ,  5.09126238239 ,  7.98083718304 , 
67201.0 ,  22.6918373932 ,  4.47405456744 ,  2.90558446717 ,  3.31143660469 ,  4.60564405299 , 
67201.0 ,  16.7888785983 ,  26.9669219854 ,  6.32795785113 ,  2.43732996327 ,  1.70366927987 , 
67201.0 ,  12.7226903757 ,  5.16001288795 ,  2.20277558081 ,  10.4987080639 ,  2.20706072193 , 
67302.0 ,  253.18959893 ,  513.084458269 ,  324.652052893 ,  156.712378704 ,  7.82970511571 , 
67302.0 ,  7.7360437196 ,  3.31449298464 ,  3.1132068662 ,  4.41457855563 ,  7.22817638667 , 
67302.0 ,  26.5941203411 ,  4.44878089775 ,  2.91766650299 ,  3.59135922331 ,  4.69298267446 , 
67302.0 ,  17.5175694053 ,  31.5679922633 ,  6.4709685658 ,  2.47968634062 ,  1.697734674 , 
67302.0 ,  11.5627432704 ,  5.28630047648 ,  2.32013120612 ,  12.8115360605 ,  2.09153438558 , 
67402.0 ,  250.127227442 ,  560.983074493 ,  337.137745554 ,  171.566478458 ,  7.59600619924 , 
67402.0 ,  6.94540027365 ,  3.40191494084 ,  3.27119364108 ,  3.91099691114 ,  6.09219385096 , 
67402.0 ,  27.9134832253 ,  4.65855731605 ,  2.95366368765 ,  3.78426796915 ,  4.76762795659 , 
67402.0 ,  17.7382873376 ,  34.1317728192 ,  6.89768029123 ,  2.4650672179 ,  1.66509815735 , 
67402.0 ,  10.5468384741 ,  5.2733067512 ,  2.47064102576 ,  14.7231301366 ,  2.20155777325 , 
67502.0 ,  234.945839038 ,  558.308594484 ,  315.695860567 ,  167.028920633 ,  7.26439264293 , 
67502.0 ,  6.55110319374 ,  3.87426319437 ,  3.53027216251 ,  3.52706425913 ,  4.91578086805 , 
67502.0 ,  26.4374761262 ,  4.87111033609 ,  3.04974745763 ,  3.84411479182 ,  4.87012969062 , 
67502.0 ,  17.9325400404 ,  34.0306483949 ,  7.30023947442 ,  2.4682639975 ,  1.63341535531 , 
67502.0 ,  10.0467018307 ,  5.03805553521 ,  2.58529674597 ,  15.5645239112 ,  2.48098029541 , 
67703.0 ,  214.723316085 ,  506.032766959 ,  266.790564995 ,  145.770245105 ,  6.85029443269 , 
67703.0 ,  6.39466555334 ,  4.65017557344 ,  3.83022225266 ,  3.23060229384 ,  3.96207758243 , 
67703.0 ,  22.3196834453 ,  5.03756669363 ,  3.14580381289 ,  3.77636634267 ,  4.97955704164 , 
