time, theta, alpha, low_beta, high_beta, gamma,
14648.0 ,  21.1718353264 ,  13.3857166125 ,  6.86986609128 ,  42.7819152052 ,  12.7193180055 , 
14648.0 ,  182.134346015 ,  8.51263652082 ,  10.5397925597 ,  11.4630150185 ,  7.80497798981 , 
14648.0 ,  3.83576411629 ,  7.17006145348 ,  8.37616841408 ,  12.7346445801 ,  7.43057893202 , 
14648.0 ,  2.92083857611 ,  11.3203640698 ,  4.3226339729 ,  16.6421689431 ,  7.78320896992 , 
14648.0 ,  2.94455666688 ,  18.333598202 ,  7.56625644362 ,  22.2384328606 ,  7.51884958973 , 
14749.0 ,  17.0058183354 ,  12.4980580831 ,  7.29345677193 ,  41.894037445 ,  12.0524275209 , 
14749.0 ,  179.360171347 ,  7.21630903568 ,  10.8138760272 ,  12.7551442485 ,  7.87322545943 , 
14749.0 ,  3.68540740379 ,  5.92070365075 ,  6.60128749812 ,  12.4570452923 ,  7.40981170048 , 
14749.0 ,  2.68862914945 ,  11.7772026212 ,  4.35402577368 ,  17.2323905507 ,  7.73310378673 , 
14749.0 ,  2.66711959726 ,  15.8002093609 ,  7.10553636034 ,  21.1780580181 ,  7.79412321941 , 
14849.0 ,  13.1625283107 ,  12.1118894269 ,  8.84413758165 ,  45.6647416274 ,  12.8194645192 , 
14849.0 ,  179.812805652 ,  5.70498908544 ,  10.8540982153 ,  14.5795634164 ,  8.10024403481 , 
14849.0 ,  3.78010229142 ,  4.92475925174 ,  5.12506464864 ,  12.9786962638 ,  7.35978572798 , 
14849.0 ,  2.49457584007 ,  12.1839028325 ,  4.47587050279 ,  18.6811605561 ,  7.97510795281 , 
14849.0 ,  2.55696920365 ,  13.9006039956 ,  6.62618632643 ,  21.1545203434 ,  8.3425074423 , 
14949.0 ,  10.3216244529 ,  11.8300689487 ,  11.452217964 ,  53.1013484029 ,  14.7037055109 , 
14949.0 ,  183.539366902 ,  4.2632333901 ,  10.5340228429 ,  16.5490611313 ,  8.36111177471 , 
14949.0 ,  3.89556167114 ,  4.3669463114 ,  4.34815549688 ,  14.0009114943 ,  7.22747668668 , 
14949.0 ,  2.33735712073 ,  12.3753555411 ,  4.49744162866 ,  20.4211728433 ,  8.3593031252 , 
14949.0 ,  2.84222277899 ,  12.6886163203 ,  6.15248736013 ,  21.7125662721 ,  9.05159230268 , 
15150.0 ,  8.99254900907 ,  11.2545668886 ,  14.5567007686 ,  60.6383187819 ,  16.6914404427 , 
15150.0 ,  190.125953274 ,  3.42842211819 ,  9.95594873226 ,  17.9671077288 ,  8.48834175856 , 
15150.0 ,  3.90146943382 ,  4.2397123674 ,  4.36900041635 ,  14.7823209515 ,  6.91119310066 , 
15150.0 ,  2.22851809798 ,  12.2816072301 ,  4.29716297793 ,  21.4566030264 ,  8.57424280997 , 
15150.0 ,  3.78586198596 ,  12.3649769344 ,  5.58966085019 ,  21.774577318 ,  9.57349793859 , 
15251.0 ,  8.154417469 ,  10.4276431606 ,  17.4562501358 ,  64.4286772394 ,  17.7652586815 , 
15251.0 ,  199.142533664 ,  3.15994328376 ,  9.47841561064 ,  18.3854427748 ,  8.34566706855 , 
15251.0 ,  3.80905101492 ,  4.3293080268 ,  5.04486359385 ,  14.8079360709 ,  6.46919678717 , 
15251.0 ,  2.17523335517 ,  11.8665718087 ,  4.00394906772 ,  21.0355477436 ,  8.36083118421 , 
15251.0 ,  4.96284247822 ,  13.1760703962 ,  5.1143046553 ,  20.5377233243 ,  9.60864471578 , 
15351.0 ,  7.52722837326 ,  9.53634485834 ,  19.3753112265 ,  62.7936603881 ,  17.484106834 , 
15351.0 ,  209.297054044 ,  3.58200284703 ,  8.97320812239 ,  17.6780997112 ,  7.98263839708 , 
15351.0 ,  3.82401050789 ,  4.64391915831 ,  6.14053374913 ,  14.1430804812 ,  6.04988705379 , 
15351.0 ,  2.23559797628 ,  11.1331753615 ,  3.63982095604 ,  19.1911086096 ,  7.71267042173 , 
15351.0 ,  6.04317017966 ,  15.2174362947 ,  4.68613625424 ,  18.02251326 ,  9.07086510735 , 
15451.0 ,  7.60174819997 ,  9.09137189043 ,  19.6048979116 ,  57.1743137587 ,  16.5077228733 , 
15451.0 ,  218.608733279 ,  4.42563988573 ,  8.79792822109 ,  16.117711415 ,  7.54766429917 , 
15451.0 ,  4.23682081124 ,  4.98218495999 ,  7.21883426119 ,  13.2632290355 ,  5.8069251217 , 
15451.0 ,  2.53685084088 ,  10.1495200164 ,  3.20141330327 ,  16.9755130688 ,  6.91389583715 , 
15451.0 ,  6.50507779479 ,  17.8045430751 ,  4.34257702513 ,  15.4253453284 ,  8.24826568136 , 
15652.0 ,  8.27049690094 ,  9.2224176903 ,  18.4170815999 ,  50.5711395311 ,  15.7058453671 , 
15652.0 ,  225.446944799 ,  5.25992368234 ,  8.81545826577 ,  14.2248849515 ,  7.26749793677 , 
15652.0 ,  4.97897900078 ,  5.36661947608 ,  8.08333887928 ,  12.6809601221 ,  5.79778961916 , 
15652.0 ,  3.10801414802 ,  9.35722701903 ,  2.98894915992 ,  15.556428882 ,  6.34369526255 , 
15652.0 ,  6.39751714318 ,  20.3041790827 ,  4.51768345238 ,  13.9443444904 ,  7.50261939843 , 
15752.0 ,  9.53608920102 ,  9.71451374021 ,  15.9693886619 ,  45.6485453886 ,  15.6988689798 , 
15752.0 ,  227.977274291 ,  5.95235403083 ,  9.20058605008 ,  12.5524562086 ,  7.21913847064 , 
15752.0 ,  5.94134327171 ,  5.74680812394 ,  8.70678166414 ,  12.6662129109 ,  5.98307173537 , 
15752.0 ,  3.85093010772 ,  8.89384931238 ,  3.00538434667 ,  15.5344239966 ,  6.23633176609 , 
15752.0 ,  5.64143001918 ,  21.8546269122 ,  5.11782080447 ,  14.3362409538 ,  7.13813279605 , 
15852.0 ,  11.1427077252 ,  10.4275571836 ,  13.676486268 ,  43.4537611213 ,  16.4333098638 , 
15852.0 ,  225.934933453 ,  6.22780195766 ,  9.84636927851 ,  11.4299187689 ,  7.33699815656 , 
15852.0 ,  6.65767822789 ,  6.07437322929 ,  8.80941778251 ,  12.9439474224 ,  6.22193919573 , 
15852.0 ,  4.52733395021 ,  8.93650398785 ,  3.11129513001 ,  16.5893901365 ,  6.61003262454 , 
15852.0 ,  4.55338604466 ,  22.0701980305 ,  6.05467940931 ,  16.3588893467 ,  7.19250954597 , 
15953.0 ,  12.3602145316 ,  11.3319001112 ,  11.3973789118 ,  42.786909014 ,  17.2256231895 , 
15953.0 ,  219.863354115 ,  5.8661568171 ,  10.3558094151 ,  10.9236049657 ,  7.457554805 , 
15953.0 ,  6.82707659178 ,  6.23226675556 ,  8.6567640278 ,  13.0742642479 ,  6.39965045432 , 
15953.0 ,  4.90242397759 ,  9.44018188261 ,  3.11043925825 ,  17.6388898981 ,  7.19357505423 , 
15953.0 ,  3.46262426813 ,  21.2396309419 ,  6.89688325182 ,  18.9079652822 ,  7.4481927815 , 
16153.0 ,  11.9631557454 ,  11.7685475612 ,  10.1244824149 ,  41.9101577684 ,  17.2893526509 , 
16153.0 ,  211.237362192 ,  5.20053075818 ,  10.8703147286 ,  10.7539017177 ,  7.40641605778 , 
16153.0 ,  6.20726098361 ,  6.16267026784 ,  8.55982101696 ,  12.8583015804 ,  6.41385373102 , 
16153.0 ,  4.7631573105 ,  9.93560430459 ,  2.87151721355 ,  17.7133552518 ,  7.71021717573 , 
16153.0 ,  2.59260567877 ,  19.9692201801 ,  7.3482846029 ,  20.7993349152 ,  7.66471020937 , 
16254.0 ,  11.7116661364 ,  12.9899107976 ,  9.88800225519 ,  39.6717792777 ,  16.283006667 , 
16254.0 ,  201.403027372 ,  4.29304325949 ,  11.2147318142 ,  10.8829598819 ,  7.1859483331 , 
16254.0 ,  4.98765681123 ,  5.93460692707 ,  8.92335425867 ,  12.24889923 ,  6.27093928339 , 
16254.0 ,  4.27407950434 ,  10.2740959042 ,  2.60965341855 ,  16.698066036 ,  7.99805000615 , 
16254.0 ,  1.98522435659 ,  18.8186006662 ,  7.20290631912 ,  21.6539123015 ,  7.71127180534 , 
16354.0 ,  10.9239101031 ,  14.6981768916 ,  11.1068601914 ,  37.0377749013 ,  14.5805205166 , 
16354.0 ,  191.913454193 ,  3.56008661279 ,  10.9447266706 ,  11.3691356983 ,  6.92865951265 , 
16354.0 ,  4.18451669347 ,  5.36848901175 ,  9.49601251627 ,  12.1160391073 ,  6.12638365954 , 
16354.0 ,  4.46060669202 ,  10.3863437164 ,  2.14881075419 ,  15.1063536454 ,  8.08068428607 , 
16354.0 ,  1.50032058363 ,  18.242339594 ,  6.49369795321 ,  21.756376344 ,  7.80391466357 , 
16555.0 ,  30.6943829242 ,  28.0826490083 ,  18.2801688651 ,  39.3727095229 ,  12.7914137367 , 
16555.0 ,  178.409959011 ,  3.6317923191 ,  9.70240969789 ,  13.9014445452 ,  7.40638932573 , 
16555.0 ,  6.60975365019 ,  5.22696504515 ,  11.8111366441 ,  15.003160386 ,  6.37147308722 , 
16555.0 ,  8.49537026153 ,  11.0242648948 ,  2.05974167818 ,  14.1671881737 ,  8.00056660592 , 
16555.0 ,  2.8877971917 ,  18.194129843 ,  4.99091524561 ,  23.8848603229 ,  9.45570234888 , 
16655.0 ,  30.6943829242 ,  28.0826490083 ,  18.2801688651 ,  39.3727095229 ,  12.7914137367 , 
16655.0 ,  178.409959011 ,  3.6317923191 ,  9.70240969789 ,  13.9014445452 ,  7.40638932573 , 
16655.0 ,  6.60975365019 ,  5.22696504515 ,  11.8111366441 ,  15.003160386 ,  6.37147308722 , 
16655.0 ,  8.49537026153 ,  11.0242648948 ,  2.05974167818 ,  14.1671881737 ,  8.00056660592 , 
16655.0 ,  2.8877971917 ,  18.194129843 ,  4.99091524561 ,  23.8848603229 ,  9.45570234888 , 
16756.0 ,  64.3337753056 ,  40.6035934614 ,  25.0181380987 ,  44.8387512344 ,  13.5649829408 , 
16756.0 ,  178.769808005 ,  4.68670765988 ,  9.40595350816 ,  15.8012438458 ,  8.30432811304 , 
16756.0 ,  12.9794089661 ,  6.17353817562 ,  13.3900045122 ,  17.4937620698 ,  6.66053507357 , 
16756.0 ,  14.943635507 ,  12.6604255619 ,  2.63257155512 ,  15.2819495736 ,  7.90647576584 , 
16756.0 ,  6.14617288871 ,  18.3875234006 ,  4.70503135951 ,  26.281588118 ,  10.9758872508 , 
16856.0 ,  115.390908955 ,  55.7977517946 ,  32.8751199257 ,  50.3957228414 ,  14.9880956346 , 
16856.0 ,  189.698679542 ,  6.99403366182 ,  9.80170009353 ,  17.6396842195 ,  9.412116788 , 
16856.0 ,  23.7109486961 ,  7.9191453233 ,  15.0763570522 ,  19.3219103113 ,  6.81049085784 , 
16856.0 ,  24.6108742902 ,  15.1135547123 ,  3.58900462375 ,  16.7381897971 ,  7.69173963535 , 
16856.0 ,  14.7563030941 ,  18.87133746 ,  4.82572384852 ,  28.4439029529 ,  12.3415452131 , 
16956.0 ,  179.704456172 ,  70.5160826367 ,  39.1670861375 ,  53.1543631335 ,  16.1958539901 , 
16956.0 ,  215.842635725 ,  9.9921574198 ,  10.7318388296 ,  18.9236287279 ,  10.4401443256 , 
16956.0 ,  39.3956859828 ,  10.0483464216 ,  16.4881583586 ,  19.7202708404 ,  6.68878945687 , 
16956.0 ,  37.2534318853 ,  17.792006417 ,  4.60495428506 ,  17.5774464751 ,  7.29587915883 , 
16956.0 ,  31.0750083639 ,  19.955030903 ,  4.97605029072 ,  28.9322355514 ,  12.9352846806 , 
17057.0 ,  243.31820617 ,  81.0564274053 ,  41.759913099 ,  52.1624895864 ,  16.6463871636 , 
17057.0 ,  256.310644341 ,  13.3237091848 ,  11.9474110773 ,  19.1623173435 ,  11.1553339974 , 
17057.0 ,  58.9742933459 ,  11.7618669048 ,  17.763665637 ,  18.4931404245 ,  6.29020981923 , 
17057.0 ,  51.1504662608 ,  19.6405982659 ,  5.53924357102 ,  17.4761028835 ,  6.73739374499 , 
17057.0 ,  54.6630692586 ,  21.5000478432 ,  5.10757160353 ,  27.0756762131 ,  12.4252710117 , 
